id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors
327,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-03T15:58:32Z,2019-12-03T16:01:31.900Z,2019-12-03T15:59:32Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.32805184,-0.79068923,"0.3280518352985382,-0.79068922996521","[ 0.32805184 -0.79068923  0.12041698 -0.06289987 -0.15427595 -0.03601009
  0.1434052   0.30005842  0.36252978  0.07476061  0.17111552 -1.257454
 -0.01167309 -0.85002327  0.9443413   0.41823372  0.04383247  0.63243335
 -0.13778053  0.77106726 -0.9201207   0.20427465  1.2951114  -1.6487255
  0.30743247  0.9178146  -0.5161791  -0.30577296  0.0097919   0.31005788
 -0.49155137 -0.241987    0.68302876 -0.46906745  0.47576764  0.12540829
 -1.0110178  -0.16794011 -0.9798402   0.26990783  0.7814119  -0.6701013
  0.17500904 -0.12398387  1.0940187  -1.0957648  -0.31581193  0.28699738
  0.43662623 -0.7374451   0.05625805 -0.37315595  0.6747893  -0.8115553
  0.41510817  0.1589671   0.7163587  -0.8136735  -0.5805287   0.37450108
  0.2959508  -0.7413359   0.12318888 -0.35193866 -0.62237144  0.55410755
  0.31970704 -0.7516036   0.50955254 -1.1809901  -0.43964714 -0.2534422
 -0.19075996 -0.46105146 -0.45482197  0.20681444 -0.31695318 -0.45463303
 -0.08243235  0.5553057  -0.14198077 -0.4113877  -0.03490151  0.41545618
  0.3157338  -0.32794112  0.3786347  -0.6125297  -0.66282684  1.1863451
 -0.31997916  0.4086332   0.56969494 -0.22460456  0.54540557 -0.5287918
  0.26161185  0.80713755  0.11719248  0.2728025   0.2113576  -1.0555644
  0.982928   -0.03450692  0.6872755   0.6596169  -0.3667857  -0.4600184
  0.4033941  -0.6510606   0.6830667  -0.42039448  0.25700587  0.15126199
 -0.55889946 -0.5823847   0.03692887 -0.6198232  -0.22691458 -1.0435202
 -0.8173414  -0.7660806  -0.8313633  -0.7253095  -0.00712231  0.7265876
  0.41728675 -0.45407996]"
328,1,Provider 3,fnet-pr-1463,Frequency Disturbance Recorder,179.9,2019-11-22T14:09:52Z,2019-11-22T14:12:51.900Z,2019-11-22T14:10:52Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.33280456,-0.7841034,"0.3328045606613159,-0.7841033935546875","[ 0.33280456 -0.7841034   0.11762583 -0.06183819 -0.14927188 -0.02789991
  0.15201895  0.3025431   0.36495206  0.0710275   0.18073314 -1.2575159
 -0.01846538 -0.8452907   0.9539133   0.4158175   0.04769774  0.6231415
 -0.13727269  0.77027917 -0.9250892   0.20408025  1.2877587  -1.6447881
  0.3086589   0.9179488  -0.52056545 -0.31462952  0.0128714   0.31044143
 -0.49334446 -0.23654428  0.69366604 -0.465853    0.4768491   0.11014023
 -1.0071857  -0.1663917  -0.97753793  0.27620262  0.77004343 -0.66738915
  0.17191413 -0.11875562  1.0861691  -1.0878049  -0.30969882  0.28370187
  0.42476457 -0.7305836   0.0581564  -0.37499273  0.6733974  -0.81016773
  0.41193035  0.16211285  0.72348005 -0.81639194 -0.57593054  0.37428042
  0.30050778 -0.7423768   0.12333629 -0.3540165  -0.6241094   0.55267936
  0.3205593  -0.7517947   0.5119447  -1.1800044  -0.44144982 -0.23889914
 -0.18612865 -0.46700537 -0.4493556   0.19599837 -0.31512368 -0.45618495
 -0.08572306  0.55006886 -0.149878   -0.41792437 -0.03580911  0.4181986
  0.32391816 -0.32348272  0.37631667 -0.6088248  -0.657469    1.1808585
 -0.3220713   0.41220927  0.55853564 -0.2239227   0.5470288  -0.5327094
  0.26069817  0.8128021   0.11767682  0.2720209   0.2025932  -1.0657145
  0.9713635  -0.03550489  0.68903023  0.6608756  -0.3668056  -0.45288068
  0.40692097 -0.6424327   0.6758685  -0.42387128  0.25650704  0.1500905
 -0.5602233  -0.5863238   0.04199813 -0.6268154  -0.2324782  -1.0513617
 -0.81721854 -0.7742049  -0.8299382  -0.7305515  -0.00315189  0.7349165
  0.41076595 -0.4513481 ]"
329,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-06T14:56:41Z,2019-12-06T14:59:40.900Z,2019-12-06T14:57:41Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.3363344,-0.7830374,"0.3363344073295593,-0.7830374240875244","[ 3.36334407e-01 -7.83037424e-01  1.14931315e-01 -6.15820214e-02
 -1.48406327e-01 -2.40573287e-02  1.54847175e-01  3.02477479e-01
  3.68317455e-01  6.77260384e-02  1.87214434e-01 -1.25701869e+00
 -2.15282887e-02 -8.41616094e-01  9.59265947e-01  4.14378852e-01
  4.87890989e-02  6.16437078e-01 -1.36316419e-01  7.71955371e-01
 -9.28895473e-01  2.01696664e-01  1.28771937e+00 -1.64200890e+00
  3.08945894e-01  9.17706370e-01 -5.24486363e-01 -3.16586524e-01
  1.37045793e-02  3.07357430e-01 -4.91396576e-01 -2.33251303e-01
  7.01184571e-01 -4.64348346e-01  4.81828839e-01  1.01985246e-01
 -1.00673473e+00 -1.64426386e-01 -9.78506386e-01  2.78721690e-01
  7.65251935e-01 -6.65448666e-01  1.67912930e-01 -1.19472139e-01
  1.08167946e+00 -1.08154404e+00 -3.06822777e-01  2.80688792e-01
  4.19394046e-01 -7.25057662e-01  5.87820373e-02 -3.72383535e-01
  6.73459530e-01 -8.09673011e-01  4.06381577e-01  1.63972571e-01
  7.27344334e-01 -8.14718962e-01 -5.73971033e-01  3.70475382e-01
  3.01101387e-01 -7.44910717e-01  1.28120273e-01 -3.53648007e-01
 -6.23602390e-01  5.53768933e-01  3.23544383e-01 -7.52845049e-01
  5.13204813e-01 -1.17944682e+00 -4.41890419e-01 -2.31320828e-01
 -1.84972852e-01 -4.70723808e-01 -4.47115391e-01  1.88747972e-01
 -3.17886114e-01 -4.53381211e-01 -8.46369192e-02  5.46850204e-01
 -1.51545972e-01 -4.22207922e-01 -3.66895422e-02  4.20585632e-01
  3.25131387e-01 -3.20430309e-01  3.74188811e-01 -6.04571342e-01
 -6.52859032e-01  1.17837453e+00 -3.21950197e-01  4.15544927e-01
  5.52789330e-01 -2.23170325e-01  5.47474205e-01 -5.35899341e-01
  2.61273414e-01  8.17088246e-01  1.21044300e-01  2.71145582e-01
  2.00209081e-01 -1.06883025e+00  9.66513693e-01 -3.45450118e-02
  6.88734174e-01  6.61746740e-01 -3.70760679e-01 -4.48765993e-01
  4.05829370e-01 -6.35127783e-01  6.70191407e-01 -4.24513340e-01
  2.56498396e-01  1.49699494e-01 -5.63302517e-01 -5.85927546e-01
  4.24218252e-02 -6.31583214e-01 -2.37618804e-01 -1.05467081e+00
 -8.15281570e-01 -7.76075006e-01 -8.33040118e-01 -7.34167516e-01
 -5.72830439e-04  7.40185022e-01  4.03765202e-01 -4.49073464e-01]"
330,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-19T17:48:13Z,2020-02-19T17:51:12.900Z,2020-02-19T17:49:13Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.32531014,-0.7728796,"0.3253101408481598,-0.7728796005249023","[ 0.32531014 -0.7728796   0.12445383 -0.05852134 -0.14375877 -0.02517025
  0.15715373  0.30923188  0.35273263  0.07575957  0.16714606 -1.2562935
 -0.02225344 -0.85012996  0.94100654  0.4183394   0.0480323   0.6353707
 -0.13754559  0.7566183  -0.9222239   0.21007937  1.273435   -1.6396652
  0.30766338  0.9121076  -0.5163277  -0.32520226  0.01343213  0.32077116
 -0.50058424 -0.23989496  0.67572343 -0.4654431   0.4567862   0.11626974
 -0.9999553  -0.17139012 -0.9705598   0.27047002  0.76622564 -0.66929734
  0.18505202 -0.1106099   1.0906348  -1.0967073  -0.30909896  0.28965986
  0.4255608  -0.73872364  0.05589625 -0.38358128  0.6673196  -0.8120279
  0.4268431   0.1559036   0.71976024 -0.82017744 -0.57090575  0.38264555
  0.30545476 -0.7352482   0.10644455 -0.36070916 -0.63225806  0.5404903
  0.30982685 -0.7463174   0.5090018  -1.1780976  -0.44223094 -0.24123883
 -0.18414736 -0.45959705 -0.4517584   0.20621103 -0.29901913 -0.46859044
 -0.09944298  0.55006254 -0.1603035  -0.41135535 -0.03011351  0.41235822
  0.33833843 -0.32999304  0.38331407 -0.61967725 -0.6643908   1.1764755
 -0.3306167   0.40244928  0.56135154 -0.22832003  0.5453018  -0.52522767
  0.25774387  0.80495226  0.10245012  0.2736822   0.19562715 -1.0722424
  0.96583855 -0.0401471   0.69105864  0.6591442  -0.34745592 -0.45659
  0.42029065 -0.65151066  0.6865704  -0.42475206  0.25469285  0.15014617
 -0.55187726 -0.5943041   0.05030141 -0.6179348  -0.21965274 -1.0476881
 -0.8234069  -0.77957326 -0.81458545 -0.72131103 -0.00750224  0.7238304
  0.42358616 -0.45215657]"
331,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-08T02:18:14Z,2020-01-08T02:21:13.900Z,2020-01-08T02:19:14Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.31993935,-0.76385975,"0.31993934512138367,-0.763859748840332","[ 0.31993935 -0.76385975  0.13345094 -0.05497118 -0.14419347 -0.02209851
  0.16207685  0.31683797  0.34422797  0.07836379  0.1539503  -1.253765
 -0.02690144 -0.85425895  0.9271194   0.4205201   0.04935138  0.643834
 -0.1347397   0.74258804 -0.92099047  0.21451947  1.2629344  -1.6335077
  0.3040471   0.9029174  -0.51132286 -0.33559027  0.01282813  0.32718107
 -0.5051995  -0.24367929  0.65857315 -0.4668607   0.43965647  0.11993897
 -0.9943546  -0.17670518 -0.96471447  0.26297778  0.76252115 -0.6680761
  0.19669607 -0.10505893  1.0939323  -1.1024069  -0.31022865  0.29632297
  0.42797074 -0.7433018   0.05331489 -0.3876642   0.65965545 -0.8139499
  0.43977538  0.15200867  0.71553403 -0.8202221  -0.56613594  0.3878195
  0.3105526  -0.7279475   0.08983726 -0.36853158 -0.63957846  0.5272691
  0.30107525 -0.74173886  0.5058207  -1.1771965  -0.4439823  -0.24355528
 -0.18444708 -0.45352536 -0.4556391   0.21295947 -0.28414875 -0.4780291
 -0.11028221  0.5466155  -0.17169034 -0.40694594 -0.02345035  0.407366
  0.35469636 -0.33749747  0.39056438 -0.6291289  -0.6705025   1.1734946
 -0.33915055  0.39063534  0.564406   -0.23289011  0.5441782  -0.5226577
  0.2556278   0.79684854  0.08682995  0.2738105   0.1904243  -1.0754637
  0.9601595  -0.04423048  0.69442654  0.6561233  -0.33079785 -0.4595973
  0.43014953 -0.6566179   0.696292   -0.42379594  0.253071    0.14866826
 -0.5430928  -0.6028      0.06097338 -0.6120643  -0.20975333 -1.0429996
 -0.825205   -0.7807269  -0.8014842  -0.7129786  -0.01210982  0.71328354
  0.43379918 -0.45266876]"
332,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-03-19T08:08:41Z,2020-03-19T08:11:40.900Z,2020-03-19T08:09:41Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.29889172,-0.7815751,"0.29889172315597534,-0.781575083732605","[ 0.29889172 -0.7815751   0.1114329  -0.05283945 -0.15802658 -0.04916214
  0.132365    0.30273014  0.33186087  0.08933325  0.14063516 -1.2586659
  0.00219527 -0.8558536   0.9147688   0.41696188  0.0361125   0.66334707
 -0.14970759  0.76596093 -0.90559936  0.203046    1.2854323  -1.6402363
  0.31000698  0.90401787 -0.50293523 -0.30070427  0.00823149  0.32494587
 -0.4951934  -0.26288965  0.6420937  -0.47356486  0.44503066  0.15189627
 -1.0207034  -0.16924357 -0.97952724  0.2569207   0.7991751  -0.6810553
  0.19644076 -0.12680641  1.1173115  -1.12308    -0.3349138   0.30495647
  0.45691207 -0.76380676  0.04504951 -0.37745607  0.6615428  -0.81514037
  0.4291049   0.15212013  0.70815164 -0.80891275 -0.5749176   0.38204947
  0.28590578 -0.73353547  0.11634445 -0.3525856  -0.63375     0.5463078
  0.29530114 -0.72693515  0.5005007  -1.196799   -0.424684   -0.2811239
 -0.18561181 -0.43910205 -0.46096033  0.23909494 -0.29019332 -0.469726
 -0.08314344  0.5606026  -0.13545439 -0.3948138  -0.01999164  0.40754014
  0.31643036 -0.33583322  0.3834387  -0.6417708  -0.680327    1.1920378
 -0.3336386   0.39418623  0.59587234 -0.24061622  0.54704535 -0.52019244
  0.25018355  0.79553354  0.1033298   0.27224526  0.22154152 -1.0401561
  0.98705643 -0.0309028   0.6816572   0.6665891  -0.34365767 -0.47681612
  0.41105136 -0.6765561   0.70309085 -0.4052949   0.24555252  0.16257052
 -0.5441707  -0.57696974  0.03432269 -0.5961032  -0.20384124 -1.0229294
 -0.8223814  -0.75836504 -0.8141035  -0.7122781  -0.01740858  0.7048642
  0.44315436 -0.45558032]"
333,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-04-01T15:08:44Z,2020-04-01T15:11:43.900Z,2020-04-01T15:09:44Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.31031117,-0.7649699,"0.3103111684322357,-0.7649698853492737","[ 0.31031117 -0.7649699   0.10809173 -0.04875991 -0.1465278  -0.0285705
  0.1541647   0.3116334   0.33579567  0.08158517  0.16092622 -1.2587622
 -0.01453419 -0.84635127  0.9350479   0.41244113  0.04574005  0.6445281
 -0.1482703   0.76192164 -0.9185523   0.20383555  1.2679781  -1.6314921
  0.31306452  0.9030415  -0.51287276 -0.3233299   0.01559348  0.3275482
 -0.5014376  -0.25088876  0.6624624  -0.4665999   0.44401702  0.11734864
 -1.0107859  -0.16828895 -0.97384614  0.27054572  0.7732057  -0.67438626
  0.1917691  -0.11363468  1.1003788  -1.1070272  -0.3213241   0.29717872
  0.429492   -0.7487223   0.0493142  -0.3838448   0.6581313  -0.813061
  0.4244935   0.15829487  0.72460634 -0.81635755 -0.56320935  0.3826799
  0.29796478 -0.7353864   0.11382031 -0.36049962 -0.6411252   0.54120123
  0.2958515  -0.72724354  0.505956   -1.1949725  -0.4292348  -0.24680391
 -0.17429504 -0.451411   -0.44846854  0.21479067 -0.28260106 -0.47642496
 -0.09288832  0.5488068  -0.15805838 -0.40793368 -0.02192811  0.41324642
  0.3387085  -0.3279366   0.37949365 -0.6350296  -0.67088574  1.1796496
 -0.34191132  0.40061253  0.57031214 -0.24008708  0.5507626  -0.5293849
  0.24768326  0.8083167   0.1011252   0.27014944  0.19940478 -1.0667015
  0.9607231  -0.03368633  0.6863333   0.66986483 -0.34030676 -0.46106833
  0.42199758 -0.6593679   0.6898068  -0.41461378  0.24380694  0.15976793
 -0.54644555 -0.5886411   0.04872895 -0.6124143  -0.21493202 -1.0418016
 -0.8247155  -0.7800498  -0.8086494  -0.72402585 -0.00921382  0.7229123
  0.4306322  -0.44962737]"
334,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-08T02:00:27Z,2020-01-08T02:03:26.900Z,2020-01-08T02:01:27Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.30868903,-0.7553251,"0.30868902802467346,-0.7553250789642334","[ 0.30868903 -0.7553251   0.11424498 -0.04543824 -0.14399356 -0.02278188
  0.1618437   0.31899136  0.3299018   0.08275819  0.15505534 -1.2574292
 -0.0205677  -0.8482158   0.9292599   0.41337582  0.04872893  0.6480922
 -0.14658558  0.7511538  -0.91970754  0.20777142  1.2569535  -1.626623
  0.3115807   0.8970721  -0.51069957 -0.33509737  0.01689435  0.3337017
 -0.5068791  -0.2515624   0.653497   -0.4663476   0.43076196  0.11447328
 -1.004798   -0.17242971 -0.9683278   0.26823705  0.7662615  -0.6728382
  0.19966087 -0.10618495  1.0999796  -1.109303   -0.3196084   0.30049694
  0.42607588 -0.7500139   0.04856771 -0.3892699   0.6525384  -0.81406885
  0.4339831   0.156433    0.72465056 -0.81899536 -0.55785686  0.3877624
  0.30423203 -0.73030794  0.10056242 -0.3679344  -0.64820147  0.53096354
  0.28915447 -0.7241219   0.50497323 -1.194003   -0.43135208 -0.24228448
 -0.17197937 -0.44908613 -0.44854522  0.21574976 -0.2699803  -0.48546892
 -0.10287865  0.5451447  -0.17071396 -0.40652332 -0.01783589  0.41060638
  0.3545233  -0.33213952  0.38412827 -0.64095527 -0.6744259   1.1755999
 -0.3497566   0.3933927   0.5679282  -0.24319868  0.55078036 -0.52856874
  0.2454775   0.80478144  0.08926835  0.27004907  0.19122684 -1.0747979
  0.9523123  -0.03731198  0.6898519   0.66865003 -0.32705104 -0.4607178
  0.43194076 -0.66138905  0.6952305  -0.41636902  0.24224053  0.15820053
 -0.5403326  -0.5973132   0.05899815 -0.6109459  -0.209449   -1.0425242
 -0.82761246 -0.7861207  -0.79775035 -0.7202555  -0.01119563  0.7186925
  0.43680426 -0.44950137]"
335,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-08T02:14:18Z,2020-01-08T02:17:17.900Z,2020-01-08T02:15:18Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.30755892,-0.7556075,"0.30755892395973206,-0.7556074857711792","[ 0.30755892 -0.7556075   0.11359861 -0.04583623 -0.14299065 -0.02390152
  0.16064602  0.3180985   0.32870635  0.0835219   0.15399864 -1.2576102
 -0.01942663 -0.8485866   0.928478    0.4136566   0.04791076  0.64967126
 -0.14732736  0.75157905 -0.91869205  0.20793575  1.256745   -1.6271049
  0.31206667  0.897969   -0.5105396  -0.33380172  0.01681116  0.33443323
 -0.50700027 -0.25196692  0.6524821  -0.46632308  0.4303586   0.11663535
 -1.0048763  -0.17212442 -0.9684151   0.2678622   0.7673823  -0.6740068
  0.20015436 -0.10641234  1.1009272  -1.1105843  -0.31981874  0.30063212
  0.42694625 -0.75150585  0.04833611 -0.3898183   0.65311706 -0.81407183
  0.43428832  0.15552296  0.7239812  -0.8192382  -0.55823433  0.3882325
  0.3033446  -0.730315    0.10094258 -0.3670007  -0.64786005  0.5314547
  0.28869176 -0.7238618   0.50473535 -1.1937398  -0.43079245 -0.24394438
 -0.17196989 -0.44816977 -0.44879338  0.2177282  -0.27029485 -0.48558244
 -0.10294612  0.5465164  -0.16905108 -0.40543595 -0.01795755  0.41011262
  0.3526915  -0.3321169   0.38416514 -0.64153725 -0.67483985  1.1757413
 -0.349172    0.39377195  0.56899565 -0.24302976  0.5503938  -0.5268268
  0.2454876   0.8042369   0.08965499  0.27058437  0.19205734 -1.074105
  0.9534044  -0.03724846  0.68911815  0.6688126  -0.32672042 -0.46158224
  0.43212402 -0.66296613  0.695802   -0.41625112  0.24215953  0.1587154
 -0.540489   -0.59632725  0.05750466 -0.609348   -0.20824891 -1.0416032
 -0.82843715 -0.7859241  -0.79769534 -0.7194548  -0.01150039  0.7177658
  0.43776676 -0.44976512]"
336,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-19T08:03:28Z,2020-03-19T08:06:27.900Z,2020-03-19T08:04:28Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.3216043,-0.7580743,"0.32160431146621704,-0.7580742835998535","[ 0.3216043  -0.7580743   0.10545228 -0.04673403 -0.14115113 -0.01549806
  0.16803065  0.3167109   0.34287816  0.07585983  0.17987338 -1.2603346
 -0.02425346 -0.83974636  0.955259    0.40859583  0.05376641  0.628412
 -0.14772736  0.7641504  -0.9283591   0.20409796  1.2617339  -1.6308943
  0.3161794   0.9055181  -0.5192457  -0.33598423  0.02122183  0.32747895
 -0.5059367  -0.24229401  0.68218845 -0.46270958  0.44888887  0.09217113
 -1.0070299  -0.16772851 -0.9718858   0.28351527  0.75796646 -0.6692194
  0.1844157  -0.10524144  1.0881785  -1.0952525  -0.3131386   0.2901499
  0.41051516 -0.7366125   0.05414518 -0.38815784  0.6587193  -0.81102085
  0.41874385  0.16552015  0.73749155 -0.82314515 -0.5579116   0.38298118
  0.30603853 -0.7385733   0.11508253 -0.3654646  -0.6446174   0.54224163
  0.2991225  -0.72982657  0.5117882  -1.1955273  -0.4323538  -0.22265461
 -0.1663416  -0.4628849  -0.43829906  0.19460642 -0.28132004 -0.47931993
 -0.09477525  0.5420464  -0.17178127 -0.4183875  -0.0262176   0.41945848
  0.35021004 -0.3214293   0.37470254 -0.62780905 -0.66438836  1.1749312
 -0.34546894  0.407679    0.5522705  -0.23829482  0.5549964  -0.5396486
  0.24619478  0.8197335   0.1035813   0.26747933  0.18582195 -1.0840765
  0.9462134  -0.03465169  0.6904396   0.67306477 -0.34397337 -0.44978935
  0.42576575 -0.6473479   0.6791856  -0.42197055  0.2431119   0.15739723
 -0.54973894 -0.5960282   0.05702267 -0.62787896 -0.22715935 -1.057969
 -0.82582957 -0.79535586 -0.80939233 -0.7365428  -0.0024285   0.7402001
  0.4204085  -0.4470795 ]"
337,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-08T03:35:37Z,2020-01-08T03:38:36.900Z,2020-01-08T03:36:37Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.3121844,-0.7603116,"0.3121843934059143,-0.7603116035461426","[ 0.3121844  -0.7603116   0.11290462 -0.04807378 -0.14329395 -0.02330927
  0.16279805  0.3123917   0.34032437  0.08211893  0.1643331  -1.2561576
 -0.02059539 -0.8517782   0.93107367  0.41200802  0.05124916  0.6407383
 -0.14395392  0.75219595 -0.9210436   0.20792356  1.2624335  -1.6312973
  0.31411588  0.9000235  -0.51403487 -0.33217102  0.01481519  0.32745823
 -0.50500023 -0.24412835  0.6631516  -0.46551627  0.44303688  0.11094084
 -1.0008286  -0.1722115  -0.9721176   0.27038342  0.7675169  -0.6667694
  0.19501823 -0.10843401  1.0990081  -1.1035248  -0.31235456  0.29613963
  0.42023122 -0.74614555  0.0528002  -0.38696736  0.6543827  -0.8144708
  0.42659482  0.15284713  0.72603375 -0.8217112  -0.5621725   0.38362542
  0.30258793 -0.73492026  0.10451572 -0.36377388 -0.6427437   0.53272134
  0.29562044 -0.7293827   0.5047475  -1.1855057  -0.43544388 -0.23687592
 -0.17248836 -0.454948   -0.44922015  0.20909846 -0.28383094 -0.47976524
 -0.10007068  0.54291314 -0.16788793 -0.4049505  -0.02051339  0.41344333
  0.3468218  -0.32603937  0.38314998 -0.6378142  -0.6689425   1.1778814
 -0.34093288  0.40024674  0.564656   -0.23864165  0.5531093  -0.5272202
  0.24933279  0.8077793   0.09238001  0.2712977   0.19148111 -1.0691833
  0.95587766 -0.03784568  0.68894076  0.6643639  -0.33860987 -0.45704287
  0.42911953 -0.6558914   0.69074017 -0.41705108  0.24384032  0.15926221
 -0.54491943 -0.5967581   0.05546374 -0.6155875  -0.21636099 -1.0434151
 -0.8256026  -0.7868497  -0.8074912  -0.72259045 -0.008222    0.7220374
  0.42822045 -0.45137778]"
338,1,Provider 3,fnet-pr-1463,Frequency Disturbance Recorder,179.9,2019-11-22T04:40:16Z,2019-11-22T04:43:15.900Z,2019-11-22T04:41:16Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.296599,-0.7817688,"0.29659900069236755,-0.781768798828125","[ 2.9659900e-01 -7.8176880e-01  1.2003739e-01 -5.2117594e-02
 -1.5730113e-01 -5.0117090e-02  1.3423754e-01  3.0356860e-01
  3.3214992e-01  9.4044909e-02  1.3360572e-01 -1.2571857e+00
  1.1835843e-03 -8.6758149e-01  9.0138543e-01  4.2009148e-01
  3.8233772e-02  6.7159098e-01 -1.4691609e-01  7.5540107e-01
 -9.0353668e-01  2.0830426e-01  1.2864372e+00 -1.6446505e+00
  3.1135684e-01  9.0153801e-01 -5.0115520e-01 -3.0323064e-01
  5.4765269e-03  3.2656890e-01 -4.9957004e-01 -2.6193455e-01
  6.2935525e-01 -4.7491926e-01  4.4001469e-01  1.6157362e-01
 -1.0135862e+00 -1.7655835e-01 -9.8012608e-01  2.5089782e-01
  8.0535072e-01 -6.7678410e-01  2.0472717e-01 -1.2447011e-01
  1.1246024e+00 -1.1304333e+00 -3.3138466e-01  3.0633047e-01
  4.5756510e-01 -7.6925641e-01  4.7117468e-02 -3.8070786e-01
  6.6006684e-01 -8.1861389e-01  4.3689862e-01  1.4142080e-01
  7.0304662e-01 -8.1331253e-01 -5.7709211e-01  3.8491669e-01
  2.8836414e-01 -7.3255301e-01  1.0583262e-01 -3.5617867e-01
 -6.3714457e-01  5.3879333e-01  2.9343551e-01 -7.2868699e-01
  4.9699244e-01 -1.1883277e+00 -4.2954218e-01 -2.8467086e-01
 -1.8746868e-01 -4.3458551e-01 -4.6640438e-01  2.4588263e-01
 -2.9179633e-01 -4.7490099e-01 -9.0542696e-02  5.6135190e-01
 -1.4072686e-01 -3.8358775e-01 -1.7649494e-02  4.0412873e-01
  3.1865400e-01 -3.3853859e-01  3.9063710e-01 -6.4905167e-01
 -6.8646747e-01  1.1951157e+00 -3.3353144e-01  3.9069068e-01
  6.0029024e-01 -2.4072324e-01  5.4752934e-01 -5.1226723e-01
  2.5214747e-01  7.9029816e-01  9.2788957e-02  2.7442113e-01
  2.2075498e-01 -1.0365527e+00  9.9435467e-01 -3.4437932e-02
  6.8264031e-01  6.6172278e-01 -3.3901429e-01 -4.7923768e-01
  4.1836169e-01 -6.8435329e-01  7.1396184e-01 -4.0725291e-01
  2.4637274e-01  1.6381790e-01 -5.4177970e-01 -5.8296865e-01
  3.7292339e-02 -5.9168571e-01 -1.9821990e-01 -1.0188506e+00
 -8.2734942e-01 -7.6159644e-01 -8.1242526e-01 -7.0521545e-01
 -2.0603716e-02  6.9546062e-01  4.4901869e-01 -4.5966098e-01]"
