id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors,cluster_label,cluster_prob
374,1,Provider 3,fnet-pr-1432,Frequency Disturbance Recorder,179.9,2019-12-18T16:19:48Z,2019-12-18T16:22:47.900Z,2019-12-18T16:20:48Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",8.336697,9.9925165,"8.33669662475586,9.99251651763916","-0.65498805,0.34294385,-0.078870565,0.31967744,1.0205643,-0.49228778,-0.26744974,0.5827813",0.0,0.9999999069458013
375,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-02T09:45:13Z,2020-02-02T09:48:12.900Z,2020-02-02T09:46:13Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",8.890707,9.4197645,"8.890707015991211,9.419764518737793","-0.6561457,0.33945626,-0.08003037,0.32089508,1.0236455,-0.4911976,-0.27125844,0.5847347",0.0,0.9999335602407929
376,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-14T12:23:56Z,2020-03-14T12:26:55.900Z,2020-03-14T12:24:56Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",6.5976176,10.313151,"6.5976176261901855,10.313151359558105","-0.6538043,0.348476,-0.08705479,0.31838006,1.013031,-0.48793417,-0.2746353,0.5862393",1.0,0.956130818105909
377,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-10T16:20:37Z,2020-01-10T16:23:36.900Z,2020-01-10T16:21:37Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",12.251685,9.228094,"12.25168514251709,9.228094100952148","-0.6572561,0.33171576,-0.076796174,0.3236375,1.0349445,-0.49289414,-0.27716622,0.590562",2.0,0.9998586711383698
378,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-06T00:19:12Z,2019-12-06T00:22:11.900Z,2019-12-06T00:20:12Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",11.208136,8.478843,"11.208135604858398,8.478842735290527","-0.65570307,0.33635324,-0.0777598,0.32197136,1.0301253,-0.49198484,-0.27690518,0.59103155",2.0,0.9840589990120875
379,1,Provider 3,fnet-pr-1432,Frequency Disturbance Recorder,179.9,2019-12-15T11:29:46Z,2019-12-15T11:32:45.900Z,2019-12-15T11:30:46Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",6.266311,11.922767,"6.266311168670654,11.92276668548584","-0.64155066,0.3719471,-0.09897335,0.31540814,0.9797796,-0.4856161,-0.27625823,0.58519804",1.0,0.997615788998899
380,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-13T16:03:23Z,2020-02-13T16:06:22.900Z,2020-02-13T16:04:23Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",12.456187,10.729465,"12.45618724822998,10.729464530944824","-0.65664834,0.3340337,-0.07016887,0.32209224,1.0356964,-0.4965462,-0.26771533,0.58655775",2.0,0.9999930601153942
381,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-25T09:35:56Z,2020-01-25T09:38:55.900Z,2020-01-25T09:36:56Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",9.827021,9.368491,"9.827020645141602,9.368491172790527","-0.6545392,0.33933216,-0.07858126,0.32203704,1.0259888,-0.4935555,-0.27265415,0.5871843",0.0,0.964799730852918
382,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,38.2,2020-01-23T04:31:17.300Z,2020-01-23T04:31:55.500Z,2020-01-23T04:31:21Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",6.7425823,12.285251,"6.742582321166992,12.285250663757324","-0.34098268,0.66128826,0.3875785,-0.014165401,0.60671496,-0.3628949,-0.22147961,0.968403",1.0,0.9971541767514577
383,1,Provider 3,fnet-pr-1463,Frequency Disturbance Recorder,179.9,2020-02-05T22:28:19Z,2020-02-05T22:31:18.900Z,2020-02-05T22:29:19Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",8.698893,11.130842,"8.698892593383789,11.130842208862305","-0.59655666,0.32973307,-0.10003762,0.35884213,1.0036646,-0.6029318,-0.21569082,0.5500928",0.0,0.9999999882549515
384,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-08T22:08:15Z,2019-12-08T22:11:14.900Z,2019-12-08T22:09:15Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",6.8828373,12.176327,"6.882837295532227,12.176326751708984","-0.5293627,0.4111361,0.010797992,0.27199903,0.90129304,-0.5559634,-0.21891521,0.64698267",1.0,0.989690104016668
385,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-01-29T13:10:22Z,2020-01-29T13:13:21.900Z,2020-01-29T13:11:22Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",8.49328,11.275205,"8.493280410766602,11.2752046585083","-0.59054816,0.34559053,-0.11142872,0.35663453,0.9810351,-0.5995775,-0.21577436,0.54717636",0.0,0.9999999992533981
386,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-26T05:45:35Z,2019-12-26T05:48:34.900Z,2019-12-26T05:46:35Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",8.579535,11.178692,"8.579534530639648,11.178691864013672","-0.59204865,0.34229937,-0.10764657,0.35699955,0.98648024,-0.6013496,-0.2131288,0.5462204",0.0,0.9999999971150189
387,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-24T04:06:34Z,2020-02-24T04:09:33.900Z,2020-02-24T04:07:34Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",7.43094,9.285804,"7.4309401512146,9.28580379486084","-0.6543846,0.34513766,-0.080794305,0.3178764,1.0178927,-0.4906536,-0.27417633,0.5865077",0.0,0.9997697993481757
388,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-06T13:55:46Z,2020-01-06T13:58:45.900Z,2020-01-06T13:56:46Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",6.5169287,11.319353,"6.516928672790527,11.319353103637695","-0.65086454,0.35387275,-0.08940025,0.31641656,1.0043876,-0.48602286,-0.27984878,0.5886723",1.0,0.9949021426972622
389,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,177.9,2019-12-26T06:51:57Z,2019-12-26T06:54:54.900Z,2019-12-26T06:52:57Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",12.983056,10.1208105,"12.98305606842041,10.120810508728027","-0.65908,0.32469136,-0.051543638,0.3167535,1.0465693,-0.49347943,-0.26751488,0.59359354",2.0,0.9999988299367992
390,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-09T17:30:00Z,2020-02-09T17:32:59.900Z,2020-02-09T17:31:00Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",9.68697,9.077755,"9.686969757080078,9.077754974365234","-0.6561159,0.33900586,-0.07731992,0.31948873,1.0249548,-0.4917937,-0.27424264,0.5869384",0.0,0.9721542320485715
391,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-28T20:10:43Z,2020-03-28T20:13:42.900Z,2020-03-28T20:11:43Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",10.56115,9.457588,"10.561149597167969,9.457588195800781","-0.6567738,0.33674875,-0.07487455,0.32009414,1.0281326,-0.49280512,-0.2725704,0.5863719",2.0,0.7081084997901219
392,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-12T14:46:48Z,2020-02-12T14:49:47.900Z,2020-02-12T14:47:48Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",8.698031,8.111504,"8.698031425476074,8.111503601074219","-0.6556597,0.34202102,-0.0777992,0.31785214,1.0217905,-0.48952252,-0.27801242,0.58907485",0.0,0.9986493119635131
393,1,Provider 3,fnet-pr-1432,Frequency Disturbance Recorder,179.9,2019-12-13T12:38:24Z,2019-12-13T12:41:23.900Z,2019-12-13T12:39:24Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",6.463951,10.448463,"6.463951110839844,10.448463439941406","-0.6520115,0.35007042,-0.08011606,0.31655443,1.0100042,-0.48879942,-0.274363,0.5858956",1.0,0.971062759189988
394,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-02T07:19:05Z,2019-12-02T07:22:04.900Z,2019-12-02T07:20:05Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",12.820014,10.176351,"12.820013999938965,10.176350593566895","-0.666834,0.3101525,-0.052997217,0.32443386,1.0658025,-0.498957,-0.26963013,0.5887775",2.0,0.9999977607463506
395,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-06T22:07:36Z,2020-01-06T22:10:35.900Z,2020-01-06T22:08:36Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",6.6694226,9.696571,"6.669422626495361,9.696571350097656","-0.6531575,0.34774625,-0.08326623,0.31682038,1.0126847,-0.4861796,-0.28222933,0.5909807",1.0,0.8061404699442831
396,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-16T19:48:53Z,2020-01-16T19:51:52.900Z,2020-01-16T19:49:53Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",11.123433,7.923778,"11.123433113098145,7.923778057098389","-0.65778977,0.33552656,-0.075537875,0.31925917,1.0293792,-0.48895514,-0.28133032,0.59187114",2.0,0.9703252404732948
397,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-07T14:41:18Z,2019-12-07T14:44:17.900Z,2019-12-07T14:42:18Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",12.160988,8.69086,"12.160987854003906,8.6908597946167","-0.65696084,0.3349763,-0.07316658,0.32063416,1.0327722,-0.49226403,-0.2772964,0.591171",2.0,0.9995072541404947
398,1,Provider 3,fnet-pr-1432,Frequency Disturbance Recorder,179.9,2019-12-17T02:06:50Z,2019-12-17T02:09:49.900Z,2019-12-17T02:07:50Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",12.517294,10.841633,"12.517293930053711,10.841632843017578","-0.6568632,0.33349544,-0.06733914,0.3214277,1.0351065,-0.4966218,-0.26817518,0.5856888",2.0,0.9999957207488579
399,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-05T22:06:30Z,2020-01-05T22:09:29.900Z,2020-01-05T22:07:30Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",10.241996,8.093948,"10.241995811462402,8.093948364257812","-0.65528864,0.33898634,-0.07653256,0.31995994,1.0266426,-0.49095607,-0.27859184,0.5912348",2.0,0.6212311182130519
400,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-19T23:30:22Z,2020-01-19T23:33:21.900Z,2020-01-19T23:31:22Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",8.65778,7.777528,"8.657779693603516,7.777527809143066","-0.65400827,0.34173134,-0.07943629,0.31979296,1.0220975,-0.4905219,-0.27950943,0.5908178",0.0,0.997109341719347
401,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-22T00:22:31Z,2019-12-22T00:25:30.900Z,2019-12-22T00:23:31Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",8.124183,8.014482,"8.12418270111084,8.014481544494629","-0.65323865,0.34420037,-0.08022031,0.3188516,1.0195035,-0.48902473,-0.28055617,0.5920992",0.0,0.999916682294464
402,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-16T07:42:50Z,2020-02-16T07:45:49.900Z,2020-02-16T07:43:50Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",6.5739303,9.971453,"6.573930263519287,9.971452713012695","-0.6522596,0.34737313,-0.082376614,0.3186935,1.0129805,-0.48966667,-0.27591974,0.58681536",1.0,0.9119765537525045
403,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-21T13:37:13Z,2020-03-21T13:40:12.900Z,2020-03-21T13:38:13Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",6.214184,11.978489,"6.214183807373047,11.97848892211914","-0.64421445,0.36793122,-0.09824701,0.31435606,0.9829911,-0.48187214,-0.2838404,0.5889977",1.0,0.997290544327096
404,1,Provider 3,fnet-pr-1463,Frequency Disturbance Recorder,179.9,2019-11-20T14:34:39Z,2019-11-20T14:37:38.900Z,2019-11-20T14:35:39Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",12.841903,10.065375,"12.841902732849121,10.065375328063965","-0.6695387,0.30005628,-0.049097165,0.3273837,1.0781033,-0.50031954,-0.27090135,0.59117806",2.0,0.9999974880276643
405,1,Provider 3,fnet-pr-1432,Frequency Disturbance Recorder,179.9,2019-12-13T18:17:23Z,2019-12-13T18:20:22.900Z,2019-12-13T18:18:23Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",7.791368,9.602935,"7.791368007659912,9.602934837341309","-0.6537467,0.34479123,-0.07872565,0.3186987,1.0180675,-0.4913839,-0.2730991,0.5858605",0.0,0.9999999111708706
406,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-02T10:52:24Z,2020-01-02T10:55:23.900Z,2020-01-02T10:53:24Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",10.503119,7.9397597,"10.503119468688965,7.939759731292725","-0.65620124,0.33812642,-0.07730359,0.3197633,1.0265037,-0.49015772,-0.27867424,0.59043247",2.0,0.8206226351749663
407,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-10T22:26:14Z,2020-03-10T22:29:13.900Z,2020-03-10T22:27:14Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",6.679647,11.828467,"6.679646968841553,11.82846736907959","-0.6424815,0.36120906,-0.078198105,0.30957067,0.99303603,-0.48530716,-0.27748746,0.5952689",1.0,0.9963279419876929
408,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-23T04:46:14Z,2020-03-23T04:49:13.900Z,2020-03-23T04:47:14Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",12.700918,10.656002,"12.700918197631836,10.656002044677734","-0.6567484,0.33217102,-0.0708016,0.32168072,1.033784,-0.49714208,-0.2695887,0.5853218",2.0,0.99999814341768
409,1,Provider 3,fnet-pr-1432,Frequency Disturbance Recorder,179.9,2019-12-15T14:32:03Z,2019-12-15T14:35:02.900Z,2019-12-15T14:33:03Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",8.211176,9.839283,"8.211175918579102,9.839282989501953","-0.652686,0.34232956,-0.07734908,0.3196869,1.0191747,-0.49475557,-0.2706333,0.58445096",0.0,0.9999999327594962
410,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-08T22:59:54Z,2020-03-08T23:02:53.900Z,2020-03-08T23:00:54Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",11.812773,10.634548,"11.812772750854492,10.63454818725586","-0.65175605,0.33717707,-0.061260536,0.31485778,1.0270665,-0.49323234,-0.27061036,0.5937812",2.0,0.9996222450336488
411,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-23T17:36:11Z,2020-01-23T17:39:10.900Z,2020-01-23T17:37:11Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",11.270368,8.128005,"11.270367622375488,8.128005027770996","-0.6560683,0.33417246,-0.07892071,0.3214357,1.0286475,-0.49216413,-0.2803671,0.59071183",2.0,0.9835236674415415
412,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-22T13:19:58Z,2020-01-22T13:22:57.900Z,2020-01-22T13:20:58Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",10.924161,9.920137,"10.924160957336426,9.920137405395508","-0.65474665,0.33763197,-0.07664882,0.3217383,1.0318832,-0.49850315,-0.27077183,0.58779275",2.0,0.9310511004795871
