id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors,cluster_label,cluster_prob
366,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-26T06:29:04Z,2019-12-26T06:32:03.900Z,2019-12-26T06:30:04Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",8.09797,6.187957,"8.097970008850098,6.187956809997559","0.32939783,-0.770255,0.122133225,-0.058460705,-0.14015397,-0.021036714,0.1604268,0.31196302,0.35218856,0.07207297,0.17133906,-1.258178,-0.025065765,-0.84508896,0.9513967,0.4179688,0.049204126,0.6318245,-0.13895196,0.76066375,-0.92483974,0.20961109,1.2699243,-1.6385036,0.3084799,0.91493344,-0.5189968,-0.32941586,0.016394988,0.32242534,-0.50162554,-0.23905915,0.6830975,-0.462689,0.45620266,0.10835126,-1.000511,-0.17011023,-0.96838164,0.27532375,0.7603187,-0.67160654,0.18075451,-0.1067104,1.085404,-1.0942024,-0.30826867,0.28763914,0.421103,-0.73434764,0.056812253,-0.38473254,0.67022526,-0.80963117,0.42645374,0.16042824,0.7247324,-0.82123727,-0.5677282,0.38434193,0.30902457,-0.73532224,0.1080183,-0.36271054,-0.6335252,0.5436212,0.31057382,-0.74648935,0.51211953,-1.1812989,-0.44149476,-0.23523796,-0.1822494,-0.4620468,-0.44708383,0.20129421,-0.29524833,-0.46982756,-0.1008402,0.5509496,-0.16384423,-0.41712794,-0.032075815,0.41393954,0.34222415,-0.32897294,0.38063538,-0.614793,-0.6623741,1.1729561,-0.33238858,0.40415686,0.55479497,-0.22838098,0.5450014,-0.528555,0.25589332,0.8084036,0.10585251,0.27300814,0.19142485,-1.082299,0.960574,-0.039941944,0.6926396,0.6623568,-0.34694248,-0.45431066,0.42145762,-0.6482004,0.68240666,-0.42826343,0.2553681,0.14862981,-0.55274355,-0.5950193,0.052145578,-0.6212803,-0.22267878,-1.0547253,-0.8245596,-0.78408456,-0.8135165,-0.72530854,-0.005830407,0.7301941,0.4214116,-0.44994065",2.0,0.9989100774571842
367,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-23T18:46:11Z,2020-02-23T18:49:10.900Z,2020-02-23T18:47:11Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",8.592219,5.6066003,"8.592219352722168,5.606600284576416","0.32258204,-0.76733935,0.118080765,-0.054468803,-0.14190817,-0.023214258,0.15883115,0.31343466,0.3445769,0.07573582,0.16622993,-1.2588624,-0.021614999,-0.8457682,0.9458562,0.41655886,0.048351422,0.63802457,-0.14271408,0.76069736,-0.92249966,0.20833647,1.2681925,-1.6364195,0.3103399,0.91065264,-0.51615596,-0.3286083,0.016723052,0.3260121,-0.50309354,-0.24427192,0.67394924,-0.4640634,0.4491243,0.11205265,-1.0041959,-0.17034242,-0.96942216,0.27374727,0.7648031,-0.6734506,0.1856201,-0.10752993,1.0911534,-1.1006252,-0.31372583,0.29165947,0.42434493,-0.74025005,0.054128017,-0.38582975,0.66612536,-0.8106535,0.42807874,0.15986921,0.7249153,-0.8202908,-0.565304,0.3854341,0.30634373,-0.73440194,0.10818968,-0.3635236,-0.63789386,0.5423697,0.3040617,-0.739033,0.5102597,-1.187211,-0.43682176,-0.23968607,-0.17898497,-0.45731717,-0.44697937,0.20704576,-0.2879977,-0.47431156,-0.09940394,0.5510973,-0.16352808,-0.41350886,-0.028244607,0.41315156,0.3430345,-0.32977185,0.3807487,-0.62281066,-0.66702706,1.1753737,-0.33734155,0.40169397,0.56031585,-0.23326106,0.5470071,-0.5289432,0.2520562,0.8078707,0.102792434,0.27183256,0.19343653,-1.0789669,0.96040565,-0.03815236,0.6911203,0.6658849,-0.3422743,-0.45734328,0.42321214,-0.65399134,0.6865811,-0.42422014,0.2510522,0.15236045,-0.54939115,-0.5939138,0.052255876,-0.6176279,-0.21883509,-1.051004,-0.82597965,-0.7842355,-0.80993056,-0.7246963,-0.007659197,0.72729015,0.4267315,-0.45005742",2.0,0.9999971200689962
368,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-01T12:02:13Z,2020-03-01T12:05:12.900Z,2020-03-01T12:03:13Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",8.466146,5.17799,"8.466146469116211,5.177989959716797","0.32125196,-0.7714541,0.118312284,-0.055339865,-0.14458582,-0.027043886,0.15435973,0.31158537,0.34489587,0.0766322,0.16361046,-1.2589025,-0.01823181,-0.84716815,0.9430408,0.41727272,0.046317384,0.64056957,-0.1429418,0.76256526,-0.9207767,0.20758504,1.2730333,-1.6383333,0.30988652,0.91129667,-0.5149985,-0.32342312,0.015210345,0.32448596,-0.50127536,-0.24620327,0.67143977,-0.46539226,0.4511362,0.117910385,-1.0066609,-0.17023677,-0.971322,0.27149242,0.7700375,-0.6744562,0.18550515,-0.11101625,1.0939399,-1.1028048,-0.31637073,0.29218662,0.4294778,-0.742278,0.05345976,-0.38375825,0.66746455,-0.8111098,0.42739877,0.15916999,0.72229457,-0.81852865,-0.56783205,0.38438252,0.3036068,-0.7348713,0.110482395,-0.36164066,-0.6361491,0.54437226,0.3051368,-0.7396137,0.5094349,-1.1878754,-0.43598068,-0.24576452,-0.18123361,-0.45550156,-0.44917765,0.21057884,-0.29074302,-0.47190663,-0.09643587,0.5532278,-0.15858802,-0.4115201,-0.028522111,0.41269046,0.33748823,-0.33075434,0.38079756,-0.6231004,-0.668324,1.1780313,-0.33537036,0.4014052,0.5647578,-0.2330478,0.54633194,-0.5278864,0.2528748,0.8062254,0.10460775,0.27204868,0.19807765,-1.0735893,0.96601963,-0.036963783,0.68995047,0.66549605,-0.3445692,-0.45995414,0.4199562,-0.65641195,0.6881958,-0.42250037,0.25156996,0.15287289,-0.55000335,-0.59104943,0.048809685,-0.6155093,-0.2177344,-1.0479081,-0.8251298,-0.77987546,-0.81241703,-0.7233863,-0.008732855,0.72486335,0.4277406,-0.45089552",2.0,0.9999998393646656
369,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-03T04:06:46Z,2020-01-03T04:09:45.900Z,2020-01-03T04:07:46Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",9.161732,8.648249,"9.161731719970703,8.648248672485352","0.3294943,-0.7743932,0.11429642,-0.056112535,-0.14654422,-0.02323179,0.15747431,0.31042445,0.35467505,0.07151964,0.17756844,-1.2598729,-0.020786658,-0.84197336,0.9567764,0.41434628,0.04951121,0.6274686,-0.14183736,0.7697985,-0.9260283,0.20439595,1.277936,-1.6397322,0.31072557,0.9141177,-0.51943403,-0.32354096,0.016811132,0.3184048,-0.49854454,-0.24118982,0.68832546,-0.464134,0.4632037,0.10427812,-1.0090051,-0.16765007,-0.97395533,0.2789985,0.7655429,-0.6705532,0.17595102,-0.112163596,1.0866358,-1.0930209,-0.3136264,0.2871174,0.42196575,-0.73271227,0.056258198,-0.38007075,0.66990507,-0.809519,0.41757667,0.1655788,0.7289073,-0.818292,-0.56818396,0.37974826,0.3046316,-0.7393764,0.11909373,-0.3604884,-0.63302493,0.5503132,0.31195503,-0.7432164,0.51303667,-1.1891512,-0.43713915,-0.2352139,-0.17983136,-0.4640057,-0.44468123,0.19713296,-0.29825488,-0.4662479,-0.09015294,0.5495392,-0.15915823,-0.41970876,-0.032459147,0.4181069,0.33582845,-0.325151,0.37565976,-0.614649,-0.6618622,1.1781987,-0.3325318,0.40826675,0.55648845,-0.23050214,0.54896265,-0.5367628,0.25397715,0.81436455,0.11282579,0.26996484,0.19632313,-1.0764844,0.9627285,-0.03501033,0.69098043,0.6671129,-0.35595915,-0.45344782,0.4141507,-0.6459341,0.67839885,-0.4243183,0.25254703,0.15169133,-0.55494416,-0.59018934,0.04875777,-0.62653893,-0.22936657,-1.0556443,-0.82110316,-0.78167164,-0.82022977,-0.7326771,-0.003886819,0.7367682,0.4169095,-0.44905987",0.0,0.9936206796018351
370,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-23T04:51:14Z,2020-01-23T04:54:13.900Z,2020-01-23T04:52:14Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",8.957362,8.804723,"8.957362174987793,8.804722785949707","0.3281471,-0.7788703,0.11440687,-0.057048418,-0.1500367,-0.027097315,0.152588,0.308181,0.3550606,0.07198304,0.17488787,-1.2591809,-0.017196685,-0.8426982,0.95319206,0.41507968,0.04723312,0.6291354,-0.14133999,0.7714398,-0.92476046,0.20310274,1.283288,-1.6408854,0.30965215,0.91398907,-0.51830506,-0.31780353,0.014769971,0.31597957,-0.495936,-0.24295756,0.68571573,-0.46573225,0.46598426,0.1097756,-1.0114584,-0.16686603,-0.97611827,0.27598166,0.77052885,-0.6712463,0.17548774,-0.116799586,1.0892745,-1.094256,-0.31670988,0.28759548,0.42764392,-0.7342079,0.05524626,-0.37683815,0.6705978,-0.8098593,0.41598943,0.1651242,0.7259828,-0.8151597,-0.570597,0.37743467,0.30097988,-0.7397393,0.121928155,-0.35813028,-0.6308485,0.5521759,0.3135535,-0.74391466,0.5118217,-1.1897193,-0.43617344,-0.24128774,-0.18252674,-0.46223146,-0.4470853,0.20002306,-0.30152068,-0.46281067,-0.086571924,0.5507809,-0.15382236,-0.41801324,-0.032378964,0.41751543,0.33010268,-0.32631195,0.3755385,-0.614704,-0.66274446,1.1807417,-0.3302316,0.4077891,0.56107837,-0.23001173,0.5481115,-0.53629154,0.2550942,0.8126091,0.11457943,0.27001885,0.20169315,-1.0698394,0.9679664,-0.03378091,0.6895334,0.6665347,-0.35883576,-0.45585674,0.4100987,-0.64742583,0.67926,-0.42176723,0.25269789,0.1520668,-0.5557863,-0.5869974,0.04551036,-0.624319,-0.22857013,-1.0517088,-0.81920207,-0.77612925,-0.8233155,-0.7310558,-0.0051159114,0.7341594,0.4169546,-0.4497641",0.0,0.9959450826262757
371,1,Provider 3,fnet-pr-1432,Frequency Disturbance Recorder,179.9,2019-12-17T02:46:33Z,2019-12-17T02:49:32.900Z,2019-12-17T02:47:33Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",9.008976,5.000404,"9.008975982666016,5.000403881072998","0.3196861,-0.7608461,0.118936256,-0.053136863,-0.13719529,-0.020913407,0.16234405,0.31592536,0.33914906,0.07727896,0.16243619,-1.2583958,-0.02385085,-0.8463947,0.9422496,0.41684225,0.04846613,0.64163697,-0.14352486,0.75513387,-0.9217097,0.21045512,1.2596412,-1.6327558,0.31057975,0.9090135,-0.51591754,-0.33414215,0.017542467,0.33083013,-0.5060287,-0.24426837,0.668798,-0.46258014,0.4410139,0.11194798,-0.99987984,-0.17137092,-0.96587414,0.27261996,0.76059216,-0.6744618,0.19059777,-0.10332558,1.0911062,-1.1025869,-0.31164825,0.29304588,0.42203528,-0.74279535,0.05331775,-0.39008588,0.66359395,-0.8110067,0.43306836,0.15746911,0.72481424,-0.82249755,-0.56227714,0.38886753,0.30851036,-0.73181117,0.10218258,-0.36562032,-0.64112157,0.53744507,0.2996777,-0.73634714,0.5092488,-1.1857032,-0.43731833,-0.23785147,-0.1769619,-0.4551636,-0.44657075,0.2098768,-0.28134322,-0.47947267,-0.10593613,0.5505991,-0.16811103,-0.4116843,-0.026161931,0.4111235,0.3492078,-0.33088177,0.38266018,-0.626331,-0.6682015,1.1715862,-0.34064758,0.39912423,0.55922157,-0.23471595,0.54628456,-0.52471083,0.25071192,0.8057653,0.097367354,0.27325314,0.1886791,-1.0837718,0.955319,-0.039975792,0.6913303,0.66562897,-0.33405697,-0.4576034,0.4298157,-0.65638757,0.68899363,-0.42542744,0.25013542,0.15242957,-0.5466962,-0.5968459,0.055298515,-0.61405945,-0.21399629,-1.050582,-0.8291234,-0.7882868,-0.80308425,-0.7213923,-0.008617222,0.72411245,0.43059027,-0.44948074",2.0,0.9999999957496364
372,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-18T17:15:28Z,2020-02-18T17:18:27.900Z,2020-02-18T17:16:28Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",8.13581,4.002396,"8.135809898376465,4.002396106719971","0.3132748,-0.76716113,0.108596176,-0.04907266,-0.14804262,-0.027620576,0.15575859,0.31036907,0.34113023,0.08017834,0.16528523,-1.2582173,-0.015364565,-0.8476696,0.9368781,0.4117604,0.048197106,0.6400945,-0.14628664,0.76242703,-0.92037165,0.20377544,1.271214,-1.6335,0.31382114,0.9030057,-0.5140128,-0.3235393,0.01483807,0.32440862,-0.5009239,-0.24800223,0.66694385,-0.4665284,0.44903538,0.11367205,-1.009558,-0.16899681,-0.975414,0.27161467,0.7732987,-0.67067266,0.18920007,-0.11407194,1.0994183,-1.1041834,-0.31908613,0.29551986,0.42678022,-0.7453812,0.051629122,-0.38190836,0.65856516,-0.81295687,0.42158496,0.1581418,0.7263475,-0.8170748,-0.564221,0.38080928,0.2985782,-0.7368797,0.114585966,-0.3606451,-0.6398365,0.54157394,0.29880202,-0.72945535,0.5063083,-1.1926732,-0.43133128,-0.24317673,-0.17456034,-0.45460248,-0.44837826,0.20980309,-0.2869958,-0.47432894,-0.09141063,0.5466757,-0.15937224,-0.40821534,-0.022593565,0.41497135,0.33793148,-0.32588744,0.37899527,-0.6334096,-0.66902196,1.181294,-0.33907408,0.40243733,0.56805336,-0.2387368,0.55258113,-0.5316753,0.24880564,0.809803,0.10160907,0.26976183,0.1989893,-1.0651613,0.96161747,-0.033908084,0.6873856,0.6683308,-0.34555644,-0.45927978,0.42049477,-0.65595496,0.6880016,-0.41489935,0.24436133,0.15965994,-0.5474972,-0.58975637,0.049570598,-0.616386,-0.21924227,-1.0433358,-0.8228169,-0.7806606,-0.81317884,-0.72618127,-0.008087382,0.72541195,0.42643112,-0.45032874",2.0,0.9999997364467262
373,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-19T09:44:14Z,2020-03-19T09:47:13.900Z,2020-03-19T09:45:14Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",7.9161205,3.5581863,"7.916120529174805,3.5581862926483154","0.30844465,-0.76723504,0.11155771,-0.048823543,-0.14705041,-0.031563714,0.15253374,0.31098068,0.33492965,0.08436243,0.1562413,-1.258711,-0.012049496,-0.85233307,0.9291254,0.41407695,0.04616733,0.65017456,-0.14801432,0.75933933,-0.916216,0.20635349,1.270438,-1.635778,0.31421715,0.903257,-0.5105214,-0.3216844,0.014062189,0.32895696,-0.5037022,-0.25198156,0.6556496,-0.4677887,0.44174019,0.12486634,-1.0093169,-0.17148724,-0.9745375,0.2675841,0.77908057,-0.6740643,0.19519779,-0.11313953,1.1054968,-1.1129578,-0.32204276,0.2984578,0.43278936,-0.752902,0.050435957,-0.3853948,0.65872717,-0.8141603,0.4286161,0.15392335,0.72168463,-0.8185049,-0.56540924,0.3851759,0.29771113,-0.73442274,0.109385006,-0.36144787,-0.64204,0.53971523,0.29465514,-0.72775793,0.5045276,-1.1926622,-0.4303468,-0.25193536,-0.17560333,-0.4485346,-0.45111212,0.21992677,-0.28317365,-0.47866103,-0.09441578,0.5514146,-0.15786731,-0.40165856,-0.021183409,0.41147715,0.33670494,-0.3298103,0.38211715,-0.638961,-0.6751879,1.1831874,-0.3405012,0.39875662,0.5747923,-0.24010758,0.55128044,-0.52569884,0.24811503,0.8048042,0.09725239,0.2711656,0.20139194,-1.0630205,0.96715575,-0.03487236,0.6867683,0.668332,-0.3392109,-0.46445435,0.42393184,-0.66573286,0.69587064,-0.41473395,0.24397059,0.16071421,-0.5447407,-0.59001,0.04837326,-0.6091252,-0.21175048,-1.0390904,-0.8270081,-0.7801724,-0.8088794,-0.7206261,-0.011564136,0.71810555,0.4350705,-0.45258763",2.0,0.9996476474154364
374,1,Provider 3,fnet-pr-1432,Frequency Disturbance Recorder,179.9,2019-12-18T16:19:48Z,2019-12-18T16:22:47.900Z,2019-12-18T16:20:48Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",8.823119,3.8490071,"8.823119163513184,3.8490071296691895","0.309369,-0.75633216,0.11100532,-0.046703704,-0.13968804,-0.023173302,0.16236356,0.3151111,0.33184206,0.0830421,0.15979668,-1.2578348,-0.019304723,-0.8491259,0.9324321,0.41252592,0.04946713,0.6461227,-0.14769816,0.75346315,-0.9196431,0.20834821,1.2568436,-1.6294477,0.31486866,0.90101475,-0.5130189,-0.3334528,0.01698199,0.3335269,-0.5076321,-0.24790086,0.65874237,-0.46456462,0.4349422,0.112994015,-1.0024356,-0.1714679,-0.9693055,0.2708599,0.7662912,-0.6726024,0.19743751,-0.10555052,1.0995692,-1.1083897,-0.3158021,0.29779103,0.4220512,-0.7497752,0.050921347,-0.3907374,0.6549158,-0.813443,0.43090653,0.15441604,0.72672814,-0.8223709,-0.55912966,0.38789627,0.30306572,-0.73234403,0.10315717,-0.36516964,-0.64611757,0.5334988,0.29091287,-0.7255243,0.5054059,-1.1904967,-0.4320734,-0.23920673,-0.17030254,-0.45137167,-0.44691107,0.213874,-0.27499983,-0.48454043,-0.10252481,0.54649746,-0.16866508,-0.40502933,-0.019781508,0.41172302,0.34929532,-0.3282193,0.38235888,-0.6397619,-0.6721837,1.1758715,-0.345235,0.39829314,0.56549114,-0.24089341,0.5519431,-0.52571553,0.24628985,0.8067844,0.091760986,0.2716355,0.1903207,-1.0748119,0.9533505,-0.03759981,0.6886116,0.66834444,-0.33143106,-0.45958638,0.4323462,-0.6611501,0.69276994,-0.41787094,0.2422853,0.15973224,-0.5427439,-0.5961489,0.055868335,-0.6116036,-0.21154007,-1.0441071,-0.8292137,-0.7894935,-0.8014798,-0.7216896,-0.009711564,0.72124124,0.43385983,-0.45031676",2.0,0.9999999999998441
375,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-02T09:45:13Z,2020-02-02T09:48:12.900Z,2020-02-02T09:46:13Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",8.50089,3.9484699,"8.500889778137207,3.948469877243042","0.31253624,-0.7639742,0.10940762,-0.048266597,-0.14612913,-0.025892615,0.1580415,0.3120122,0.3390447,0.08055522,0.16399786,-1.2579213,-0.017007813,-0.8478158,0.93568426,0.41186538,0.04876174,0.6411046,-0.14630398,0.75965005,-0.9205952,0.20483759,1.2672522,-1.6317874,0.31373745,0.90187997,-0.51394445,-0.32685125,0.015382677,0.32647446,-0.50244397,-0.24778952,0.665005,-0.4659624,0.44533393,0.112615496,-1.0074662,-0.169651,-0.97369474,0.27137035,0.77080876,-0.67068076,0.19127592,-0.111807846,1.0990223,-1.1046218,-0.3180368,0.296117,0.42519546,-0.7458815,0.051390853,-0.38380784,0.65719837,-0.81310153,0.42391956,0.15734811,0.72663635,-0.8181178,-0.56255573,0.38233295,0.30007514,-0.7356553,0.11140475,-0.36218905,-0.6416165,0.5390142,0.29683405,-0.7283716,0.50601244,-1.1920829,-0.43174368,-0.24142545,-0.17353758,-0.45402294,-0.44803795,0.21016973,-0.28361908,-0.4768647,-0.09452724,0.5458923,-0.16251963,-0.40786943,-0.021622382,0.4142498,0.34183,-0.32652527,0.3799646,-0.63489324,-0.6695045,1.1794857,-0.34099287,0.40108287,0.5669614,-0.23946454,0.552416,-0.53064173,0.24812779,0.80910623,0.098783486,0.27007502,0.19633889,-1.0679818,0.9587353,-0.034916244,0.68794364,0.66819274,-0.3417518,-0.4590081,0.4235824,-0.65646,0.68898237,-0.41555715,0.24390157,0.15947987,-0.54614425,-0.5917712,0.051864333,-0.61556405,-0.2175051,-1.043697,-0.8240233,-0.7828238,-0.80998296,-0.72505593,-0.00840953,0.72443026,0.42790207,-0.4500437",2.0,0.9999999999441722
376,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-14T12:23:56Z,2020-03-14T12:26:55.900Z,2020-03-14T12:24:56Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",7.2688446,2.933421,"7.2688446044921875,2.9334208965301514","0.30477175,-0.77555954,0.115614176,-0.049724706,-0.15429157,-0.039923362,0.14343044,0.3091522,0.33420965,0.08776513,0.14658725,-1.259107,-0.005474493,-0.8579938,0.9198434,0.41681778,0.042786404,0.65929425,-0.14807642,0.7606028,-0.9113454,0.20642635,1.280502,-1.6411692,0.3127196,0.9028759,-0.5057901,-0.31249636,0.010829672,0.327459,-0.50171316,-0.25839275,0.64481497,-0.47166747,0.4416118,0.14072904,-1.0144075,-0.17397061,-0.9778111,0.26117462,0.7923669,-0.6760249,0.19784471,-0.11884015,1.1138211,-1.121504,-0.3291582,0.30196962,0.44555953,-0.75929147,0.048874673,-0.38243377,0.66064173,-0.81566757,0.43201014,0.1512313,0.71420765,-0.8154475,-0.5707991,0.3850707,0.29405344,-0.73371196,0.10943317,-0.36030024,-0.64047533,0.5416893,0.29472497,-0.7282347,0.50227004,-1.1945109,-0.42900163,-0.26758662,-0.18117231,-0.4424647,-0.45710525,0.23064816,-0.28590527,-0.4767655,-0.09024843,0.5565593,-0.15031314,-0.3951558,-0.020268999,0.40902793,0.32862762,-0.33467364,0.38492128,-0.6422457,-0.6816439,1.1902303,-0.3387154,0.39482504,0.5866885,-0.24107131,0.5499477,-0.52333504,0.24911839,0.79933155,0.09707924,0.27137092,0.21150991,-1.051893,0.98082805,-0.033686407,0.68578446,0.66719145,-0.34024224,-0.47164953,0.41924474,-0.6744737,0.70407224,-0.4116308,0.24508612,0.16172817,-0.5433981,-0.5865169,0.043989457,-0.6031718,-0.20702907,-1.0316805,-0.82676727,-0.7711183,-0.81130576,-0.7159765,-0.015753657,0.71001947,0.44174734,-0.45552096",1.0,0.9932125645714993
377,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-10T16:20:37Z,2020-01-10T16:23:36.900Z,2020-01-10T16:21:37Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",8.314129,9.661832,"8.314128875732422,9.661831855773926","0.32868958,-0.78316224,0.11285944,-0.057724543,-0.15472764,-0.028826065,0.15322271,0.30224192,0.36460963,0.07229477,0.18131891,-1.2560817,-0.016944632,-0.8467125,0.9487255,0.41254407,0.050036713,0.6220026,-0.13742286,0.7699946,-0.92588437,0.20168883,1.2896119,-1.6426405,0.310497,0.9108198,-0.5193823,-0.31469032,0.011253756,0.30788746,-0.49202666,-0.23771614,0.6903004,-0.4670274,0.4769903,0.106945604,-1.0093895,-0.16693807,-0.9809745,0.27480507,0.77327836,-0.6624854,0.17344773,-0.12170588,1.0904182,-1.0884382,-0.31227344,0.2864503,0.42459476,-0.7307861,0.057355013,-0.37130356,0.6673137,-0.81127405,0.40779468,0.1615677,0.72601455,-0.81415105,-0.5742609,0.37046403,0.29767725,-0.7435406,0.12531337,-0.35452706,-0.6263339,0.5506953,0.31776953,-0.74584574,0.5095099,-1.182849,-0.43911737,-0.23798159,-0.18306792,-0.4664325,-0.44988772,0.19375286,-0.31324917,-0.45650402,-0.08142557,0.5446243,-0.1514099,-0.41551483,-0.031407796,0.42026547,0.32472798,-0.32101446,0.37571883,-0.61526966,-0.6582296,1.1847032,-0.32362586,0.41129115,0.5607322,-0.22798714,0.55170447,-0.53776604,0.25829718,0.81436366,0.11470898,0.2697723,0.20388895,-1.0586063,0.97056746,-0.033416808,0.6883173,0.6616488,-0.36959314,-0.45260233,0.4057529,-0.6409304,0.6762233,-0.4181751,0.25203386,0.15370877,-0.5579514,-0.58670914,0.04382146,-0.6287177,-0.23523265,-1.048268,-0.81379324,-0.77285856,-0.832413,-0.73216486,-0.0031680912,0.734798,0.40865222,-0.45137843",0.0,0.9995315463709812
378,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-06T00:19:12Z,2019-12-06T00:22:11.900Z,2019-12-06T00:20:12Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",7.9598966,9.030759,"7.959896564483643,9.03075885772705","0.32473725,-0.7835199,0.11402264,-0.05789224,-0.15363795,-0.03220363,0.15022969,0.3017472,0.3603587,0.07555726,0.17498547,-1.2565762,-0.014124885,-0.84985983,0.9432628,0.41405284,0.048079148,0.629422,-0.13908577,0.76861155,-0.9223044,0.20314905,1.2890669,-1.644159,0.31105798,0.91136783,-0.5171321,-0.3125039,0.010685988,0.311017,-0.49330613,-0.24052885,0.68279105,-0.46764192,0.472392,0.11560765,-1.0094044,-0.16821101,-0.98046166,0.2720868,0.77777,-0.66526985,0.17727602,-0.12149418,1.0948405,-1.0945252,-0.3139736,0.28852558,0.42899132,-0.7363668,0.056363996,-0.3735656,0.6678585,-0.8119831,0.4123173,0.15829785,0.7225958,-0.8151181,-0.57538456,0.37317678,0.296547,-0.74224883,0.12269625,-0.35417762,-0.62707645,0.5499536,0.31493118,-0.74447286,0.50820595,-1.1825347,-0.4380846,-0.24468964,-0.18389323,-0.4621848,-0.45187765,0.20154727,-0.3113926,-0.45887247,-0.08316439,0.5485045,-0.14895216,-0.41079885,-0.030588053,0.4179048,0.3224797,-0.32331932,0.37770957,-0.6189492,-0.66181254,1.1859124,-0.323915,0.40921935,0.56592125,-0.22890611,0.55053836,-0.53261214,0.25778112,0.81090224,0.11258002,0.27106223,0.20599023,-1.0566024,0.9747711,-0.03387592,0.6872666,0.6614506,-0.36562967,-0.45649612,0.4076607,-0.6476835,0.6814364,-0.41775554,0.2520432,0.15475939,-0.5562431,-0.5857672,0.041609533,-0.62306446,-0.22988325,-1.0447979,-0.8167295,-0.7720826,-0.8299268,-0.7283371,-0.0054741204,0.72945863,0.41449237,-0.45284936",0.0,0.9979885559850382
